3.00843e+09,-4.51589e-09,3.87551e+09,7.90383e+08,-4.35667e-10,3.74637e+08
3.00824e+09,-4.51479e-09,3.87526e+09,7.90354e+08,-4.35123e-10,3.74625e+08
3.00805e+09,-4.51387e-09,3.87501e+09,7.90326e+08,-4.34699e-10,3.74614e+08
3.00786e+09,-4.513e-09,3.87476e+09,7.90299e+08,-4.3487e-10,3.74604e+08
3.00767e+09,-4.51593e-09,3.87452e+09,7.90274e+08,-4.38157e-10,3.74594e+08
3.00749e+09,-4.51616e-09,3.87428e+09,7.90249e+08,-4.3803e-10,3.74584e+08
3.0073e+09,-4.51076e-09,3.87406e+09,7.90226e+08,-4.33643e-10,3.74575e+08
3.00712e+09,-4.51004e-09,3.87383e+09,7.90203e+08,-4.34002e-10,3.74566e+08
3.00694e+09,-4.50862e-09,3.87361e+09,7.90182e+08,-4.33769e-10,3.74558e+08
3.00676e+09,-4.50901e-09,3.8734e+09,7.90161e+08,-4.34755e-10,3.74551e+08
3.00658e+09,-4.50498e-09,3.87319e+09,7.90142e+08,-4.32064e-10,3.74543e+08
3.00641e+09,-4.50617e-09,3.87298e+09,7.90123e+08,-4.34376e-10,3.74536e+08
3.00623e+09,-4.50604e-09,3.87278e+09,7.90106e+08,-4.35036e-10,3.7453e+08
3.00606e+09,-4.50773e-09,3.87259e+09,7.90089e+08,-4.36884e-10,3.74524e+08
3.00589e+09,-4.50805e-09,3.8724e+09,7.90074e+08,-4.37145e-10,3.74519e+08
3.00572e+09,-4.50439e-09,3.87221e+09,7.90059e+08,-4.33866e-10,3.74513e+08
3.00555e+09,-4.50122e-09,3.87203e+09,7.90045e+08,-4.31906e-10,3.74509e+08
3.00539e+09,-4.50173e-09,3.87186e+09,7.90032e+08,-4.33411e-10,3.74505e+08
3.00522e+09,-4.50218e-09,3.87169e+09,7.9002e+08,-4.34518e-10,3.74501e+08
3.00506e+09,-4.50257e-09,3.87152e+09,7.90009e+08,-4.35448e-10,3.74497e+08
3.0049e+09,-4.50566e-09,3.87136e+09,7.89999e+08,-4.38262e-10,3.74494e+08
3.00474e+09,-4.50526e-09,3.87121e+09,7.8999e+08,-4.37351e-10,3.74491e+08
3.00459e+09,-4.5055e-09,3.87105e+09,7.89981e+08,-4.37342e-10,3.74489e+08
3.00443e+09,-4.50377e-09,3.87091e+09,7.89973e+08,-4.35758e-10,3.74487e+08
3.00428e+09,-4.50341e-09,3.87077e+09,7.89966e+08,-4.35968e-10,3.74485e+08
3.00413e+09,-4.50126e-09,3.87063e+09,7.8996e+08,-4.34169e-10,3.74484e+08
3.00398e+09,-4.50016e-09,3.8705e+09,7.89955e+08,-4.33682e-10,3.74483e+08
3.00383e+09,-4.4989e-09,3.87037e+09,7.89951e+08,-4.33539e-10,3.74483e+08
3.00369e+09,-4.49991e-09,3.87024e+09,7.89947e+08,-4.34931e-10,3.74483e+08
3.00354e+09,-4.49704e-09,3.87012e+09,7.89944e+08,-4.32855e-10,3.74483e+08
3.0034e+09,-4.49784e-09,3.87001e+09,7.89942e+08,-4.34157e-10,3.74483e+08
3.00326e+09,-4.49761e-09,3.8699e+09,7.8994e+08,-4.34347e-10,3.74484e+08
3.00312e+09,-4.49505e-09,3.86979e+09,7.89939e+08,-4.32448e-10,3.74485e+08
3.00299e+09,-4.49363e-09,3.86969e+09,7.89939e+08,-4.32214e-10,3.74486e+08
3.00285e+09,-4.49283e-09,3.86959e+09,7.8994e+08,-4.32408e-10,3.74488e+08
3.00272e+09,-4.4893e-09,3.8695e+09,7.89941e+08,-4.30238e-10,3.7449e+08
3.00259e+09,-4.4869e-09,3.86941e+09,7.89943e+08,-4.29458e-10,3.74493e+08
3.00247e+09,-4.48864e-09,3.86932e+09,7.89946e+08,-4.32371e-10,3.74495e+08
3.00234e+09,-4.49008e-09,3.86924e+09,7.89949e+08,-4.34204e-10,3.74498e+08
3.00222e+09,-4.49125e-09,3.86917e+09,7.89953e+08,-4.35748e-10,3.74501e+08
3.00209e+09,-4.48932e-09,3.86909e+09,7.89958e+08,-4.33766e-10,3.74505e+08
3.00197e+09,-4.49235e-09,3.86902e+09,7.89963e+08,-4.36721e-10,3.74508e+08
3.00186e+09,-4.49755e-09,3.86896e+09,7.89969e+08,-4.40487e-10,3.74512e+08
3.00174e+09,-4.50185e-09,3.8689e+09,7.89975e+08,-4.42263e-10,3.74516e+08
3.00163e+09,-4.49938e-09,3.86884e+09,7.89982e+08,-4.38322e-10,3.74521e+08
3.00151e+09,-4.49801e-09,3.86878e+09,7.89989e+08,-4.36215e-10,3.74526e+08
3.0014e+09,-4.49922e-09,3.86873e+09,7.89997e+08,-4.36936e-10,3.74531e+08
3.0013e+09,-4.49807e-09,3.86869e+09,7.90006e+08,-4.35672e-10,3.74536e+08
3.00119e+09,-4.49714e-09,3.86864e+09,7.90015e+08,-4.34808e-10,3.74541e+08
3.00109e+09,-4.49658e-09,3.8686e+09,7.90024e+08,-4.34298e-10,3.74547e+08
3.00098e+09,-4.50133e-09,3.86857e+09,7.90035e+08,-4.38559e-10,3.74552e+08
3.00088e+09,-4.50224e-09,3.86854e+09,7.90045e+08,-4.38959e-10,3.74558e+08
3.00078e+09,-4.50373e-09,3.86851e+09,7.90056e+08,-4.39619e-10,3.74565e+08
3.00069e+09,-4.49999e-09,3.86848e+09,7.90068e+08,-4.35668e-10,3.74571e+08
3.00059e+09,-4.49751e-09,3.86846e+09,7.90079e+08,-4.33647e-10,3.74578e+08
3.0005e+09,-4.49631e-09,3.86844e+09,7.90092e+08,-4.33336e-10,3.74584e+08
3.00041e+09,-4.49594e-09,3.86842e+09,7.90105e+08,-4.33537e-10,3.74591e+08
3.00032e+09,-4.49684e-09,3.86841e+09,7.90118e+08,-4.34871e-10,3.74598e+08
3.00023e+09,-4.49674e-09,3.8684e+09,7.90131e+08,-4.34887e-10,3.74606e+08
3.00015e+09,-4.49488e-09,3.86839e+09,7.90145e+08,-4.33812e-10,3.74613e+08
3.00007e+09,-4.4958e-09,3.86839e+09,7.9016e+08,-4.34852e-10,3.74621e+08
2.99998e+09,-4.49405e-09,3.86839e+09,7.90174e+08,-4.33592e-10,3.74629e+08
2.9999e+09,-4.49172e-09,3.86839e+09,7.9019e+08,-4.32093e-10,3.74636e+08
2.99983e+09,-4.49359e-09,3.86839e+09,7.90205e+08,-4.34361e-10,3.74644e+08
2.99975e+09,-4.49632e-09,3.8684e+09,7.90221e+08,-4.37111e-10,3.74653e+08
2.99968e+09,-4.49489e-09,3.86841e+09,7.90237e+08,-4.35736e-10,3.74661e+08
2.9996e+09,-4.49176e-09,3.86842e+09,7.90253e+08,-4.32818e-10,3.74669e+08
2.99953e+09,-4.49179e-09,3.86844e+09,7.9027e+08,-4.33594e-10,3.74678e+08
2.99946e+09,-4.49109e-09,3.86846e+09,7.90287e+08,-4.33402e-10,3.74686e+08
2.9994e+09,-4.48775e-09,3.86848e+09,7.90304e+08,-4.31146e-10,3.74695e+08
2.99933e+09,-4.48702e-09,3.8685e+09,7.90321e+08,-4.31403e-10,3.74704e+08
2.99927e+09,-4.48917e-09,3.86852e+09,7.90339e+08,-4.33739e-10,3.74713e+08
2.99921e+09,-4.4918e-09,3.86855e+09,7.90357e+08,-4.3595e-10,3.74722e+08
2.99915e+09,-4.49407e-09,3.86858e+09,7.90375e+08,-4.37688e-10,3.74731e+08
2.99909e+09,-4.49454e-09,3.86861e+09,7.90394e+08,-4.37594e-10,3.74741e+08
2.99903e+09,-4.49244e-09,3.86865e+09,7.90412e+08,-4.35078e-10,3.7475e+08
2.99898e+09,-4.49407e-09,3.86868e+09,7.90431e+08,-4.36224e-10,3.74759e+08
2.99892e+09,-4.49481e-09,3.86872e+09,7.9045e+08,-4.36725e-10,3.74769e+08
2.99887e+09,-4.49425e-09,3.86876e+09,7.9047e+08,-4.35917e-10,3.74778e+08
2.99882e+09,-4.49406e-09,3.8688e+09,7.90489e+08,-4.35495e-10,3.74788e+08
2.99877e+09,-4.49166e-09,3.86885e+09,7.90509e+08,-4.33621e-10,3.74797e+08
2.99873e+09,-4.49007e-09,3.8689e+09,7.90528e+08,-4.3245e-10,3.74807e+08
2.99868e+09,-4.4932e-09,3.86894e+09,7.90548e+08,-4.35626e-10,3.74817e+08
2.99864e+09,-4.49302e-09,3.86899e+09,7.90568e+08,-4.35246e-10,3.74827e+08
2.9986e+09,-4.4918e-09,3.86905e+09,7.90588e+08,-4.34254e-10,3.74837e+08
2.99855e+09,-4.49505e-09,3.8691e+09,7.90609e+08,-4.36913e-10,3.74846e+08
2.99852e+09,-4.49511e-09,3.86915e+09,7.90629e+08,-4.36058e-10,3.74856e+08
2.99848e+09,-4.49448e-09,3.86921e+09,7.90649e+08,-4.35447e-10,3.74866e+08
2.99844e+09,-4.49725e-09,3.86927e+09,7.9067e+08,-4.37392e-10,3.74876e+08
2.99841e+09,-4.49834e-09,3.86933e+09,7.90691e+08,-4.3793e-10,3.74886e+08
2.99837e+09,-4.49931e-09,3.86939e+09,7.90711e+08,-4.38105e-10,3.74896e+08
2.99834e+09,-4.50077e-09,3.86945e+09,7.90732e+08,-4.38576e-10,3.74906e+08
2.99831e+09,-4.50077e-09,3.86952e+09,7.90753e+08,-4.37775e-10,3.74916e+08
2.99828e+09,-4.50347e-09,3.86958e+09,7.90774e+08,-4.3956e-10,3.74926e+08
2.99825e+09,-4.50585e-09,3.86965e+09,7.90795e+08,-4.40497e-10,3.74936e+08
2.99823e+09,-4.50795e-09,3.86972e+09,7.90816e+08,-4.41041e-10,3.74946e+08
2.9982e+09,-4.50863e-09,3.86978e+09,7.90837e+08,-4.40494e-10,3.74956e+08
2.99818e+09,-4.50329e-09,3.86985e+09,7.90858e+08,-4.35038e-10,3.74966e+08
2.99816e+09,-4.50046e-09,3.86993e+09,7.90879e+08,-4.33297e-10,3.74976e+08
2.99814e+09,-4.4952e-09,3.87e+09,7.909e+08,-4.29788e-10,3.74986e+08
2.99812e+09,-4.49371e-09,3.87007e+09,7.90921e+08,-4.3014e-10,3.74996e+08
2.9981e+09,-4.49592e-09,3.87015e+09,7.90942e+08,-4.33589e-10,3.75006e+08
2.99808e+09,-4.49281e-09,3.87022e+09,7.90963e+08,-4.31686e-10,3.75016e+08
2.99806e+09,-4.49608e-09,3.8703e+09,7.90984e+08,-4.35309e-10,3.75026e+08
2.99805e+09,-4.49816e-09,3.87037e+09,7.91004e+08,-4.36943e-10,3.75036e+08
2.99803e+09,-4.49974e-09,3.87045e+09,7.91025e+08,-4.37861e-10,3.75046e+08
2.99802e+09,-4.50032e-09,3.87053e+09,7.91046e+08,-4.37708e-10,3.75056e+08
2.99801e+09,-4.49685e-09,3.87061e+09,7.91067e+08,-4.34382e-10,3.75066e+08
2.998e+09,-4.49894e-09,3.87069e+09,7.91088e+08,-4.36675e-10,3.75075e+08
2.99799e+09,-4.50129e-09,3.87077e+09,7.91108e+08,-4.38422e-10,3.75085e+08
2.99798e+09,-4.50287e-09,3.87085e+09,7.91129e+08,-4.39267e-10,3.75095e+08
2.99797e+09,-4.50513e-09,3.87093e+09,7.9115e+08,-4.40072e-10,3.75104e+08
2.99797e+09,-4.50273e-09,3.87101e+09,7.9117e+08,-4.36723e-10,3.75114e+08
2.99796e+09,-4.50748e-09,3.8711e+09,7.9119e+08,-4.40451e-10,3.75124e+08
2.99796e+09,-4.50558e-09,3.87118e+09,7.91211e+08,-4.38321e-10,3.75133e+08
2.99796e+09,-4.49956e-09,3.87126e+09,7.91231e+08,-4.32798e-10,3.75142e+08
2.99795e+09,-4.4977e-09,3.87135e+09,7.91251e+08,-4.32153e-10,3.75152e+08
2.99795e+09,-4.50034e-09,3.87143e+09,7.91271e+08,-4.35421e-10,3.75161e+08
2.99795e+09,-4.49921e-09,3.87152e+09,7.91291e+08,-4.34511e-10,3.7517e+08
2.99795e+09,-4.50184e-09,3.8716e+09,7.91311e+08,-4.37414e-10,3.75179e+08
2.99795e+09,-4.503e-09,3.87169e+09,7.9133e+08,-4.3772e-10,3.75189e+08
2.99796e+09,-4.50508e-09,3.87177e+09,7.9135e+08,-4.39155e-10,3.75198e+08
2.99796e+09,-4.50382e-09,3.87186e+09,7.91369e+08,-4.37452e-10,3.75207e+08
2.99796e+09,-4.50634e-09,3.87194e+09,7.91388e+08,-4.39152e-10,3.75215e+08
2.99797e+09,-4.50443e-09,3.87203e+09,7.91408e+08,-4.3698e-10,3.75224e+08
2.99797e+09,-4.50647e-09,3.87211e+09,7.91427e+08,-4.38277e-10,3.75233e+08
2.99798e+09,-4.50785e-09,3.8722e+09,7.91445e+08,-4.38808e-10,3.75242e+08
2.99799e+09,-4.50967e-09,3.87229e+09,7.91464e+08,-4.39682e-10,3.7525e+08
2.99799e+09,-4.50656e-09,3.87237e+09,7.91483e+08,-4.3629e-10,3.75259e+08
2.998e+09,-4.51035e-09,3.87246e+09,7.91501e+08,-4.39484e-10,3.75267e+08
2.99801e+09,-4.51056e-09,3.87254e+09,7.91519e+08,-4.38803e-10,3.75276e+08
2.99802e+09,-4.51367e-09,3.87263e+09,7.91537e+08,-4.408e-10,3.75284e+08
2.99803e+09,-4.51439e-09,3.87272e+09,7.91555e+08,-4.40407e-10,3.75292e+08
2.99804e+09,-4.51616e-09,3.8728e+09,7.91573e+08,-4.40623e-10,3.753e+08
2.99806e+09,-4.51375e-09,3.87289e+09,7.9159e+08,-4.37657e-10,3.75308e+08
2.99807e+09,-4.51499e-09,3.87297e+09,7.91608e+08,-4.38478e-10,3.75316e+08
2.99808e+09,-4.51308e-09,3.87306e+09,7.91625e+08,-4.36755e-10,3.75324e+08
2.9981e+09,-4.5133e-09,3.87314e+09,7.91642e+08,-4.36925e-10,3.75332e+08
2.99811e+09,-4.51335e-09,3.87323e+09,7.91659e+08,-4.37114e-10,3.75339e+08
2.99813e+09,-4.51171e-09,3.87331e+09,7.91676e+08,-4.35952e-10,3.75347e+08
2.99814e+09,-4.51183e-09,3.87339e+09,7.91692e+08,-4.36108e-10,3.75354e+08
2.99816e+09,-4.50935e-09,3.87348e+09,7.91708e+08,-4.34475e-10,3.75362e+08
2.99817e+09,-4.51123e-09,3.87356e+09,7.91724e+08,-4.36368e-10,3.75369e+08
2.99819e+09,-4.51459e-09,3.87364e+09,7.9174e+08,-4.3938e-10,3.75376e+08
2.99821e+09,-4.51511e-09,3.87372e+09,7.91756e+08,-4.39052e-10,3.75383e+08
2.99823e+09,-4.5162e-09,3.87381e+09,7.91772e+08,-4.3926e-10,3.7539e+08
2.99824e+09,-4.51536e-09,3.87389e+09,7.91787e+08,-4.3804e-10,3.75397e+08
2.99826e+09,-4.51787e-09,3.87397e+09,7.91802e+08,-4.39839e-10,3.75404e+08
2.99828e+09,-4.51725e-09,3.87405e+09,7.91817e+08,-4.38853e-10,3.75411e+08
2.9983e+09,-4.52084e-09,3.87413e+09,7.91832e+08,-4.41476e-10,3.75417e+08
2.99832e+09,-4.52091e-09,3.87421e+09,7.91846e+08,-4.40615e-10,3.75424e+08
2.99834e+09,-4.51882e-09,3.87429e+09,7.9186e+08,-4.38315e-10,3.7543e+08
2.99836e+09,-4.51957e-09,3.87437e+09,7.91875e+08,-4.38929e-10,3.75436e+08
2.99838e+09,-4.51817e-09,3.87444e+09,7.91888e+08,-4.37538e-10,3.75442e+08
2.9984e+09,-4.51944e-09,3.87452e+09,7.91902e+08,-4.38844e-10,3.75449e+08
2.99843e+09,-4.51599e-09,3.8746e+09,7.91916e+08,-4.35819e-10,3.75455e+08
2.99845e+09,-4.5187e-09,3.87467e+09,7.91929e+08,-4.38432e-10,3.7546e+08
2.99847e+09,-4.52049e-09,3.87475e+09,7.91942e+08,-4.39642e-10,3.75466e+08
2.99849e+09,-4.51997e-09,3.87482e+09,7.91955e+08,-4.38771e-10,3.75472e+08
2.99851e+09,-4.51921e-09,3.8749e+09,7.91967e+08,-4.37948e-10,3.75477e+08
2.99854e+09,-4.52038e-09,3.87497e+09,7.9198e+08,-4.38669e-10,3.75483e+08
2.99856e+09,-4.51872e-09,3.87504e+09,7.91992e+08,-4.36967e-10,3.75488e+08
2.99858e+09,-4.51691e-09,3.87512e+09,7.92004e+08,-4.35363e-10,3.75494e+08
2.99861e+09,-4.51304e-09,3.87519e+09,7.92016e+08,-4.33191e-10,3.75499e+08
2.99863e+09,-4.51578e-09,3.87526e+09,7.92027e+08,-4.36337e-10,3.75504e+08
2.99865e+09,-4.5142e-09,3.87533e+09,7.92039e+08,-4.35321e-10,3.75509e+08
2.99868e+09,-4.51355e-09,3.8754e+09,7.9205e+08,-4.35449e-10,3.75514e+08
2.9987e+09,-4.51323e-09,3.87546e+09,7.92061e+08,-4.35657e-10,3.75518e+08
2.99873e+09,-4.51116e-09,3.87553e+09,7.92071e+08,-4.34552e-10,3.75523e+08
2.99875e+09,-4.51024e-09,3.8756e+09,7.92082e+08,-4.34199e-10,3.75528e+08
2.99878e+09,-4.50729e-09,3.87567e+09,7.92092e+08,-4.32714e-10,3.75532e+08
2.9988e+09,-4.50534e-09,3.87573e+09,7.92102e+08,-4.32446e-10,3.75536e+08
2.99883e+09,-4.50237e-09,3.8758e+09,7.92112e+08,-4.31225e-10,3.75541e+08
2.99885e+09,-4.50605e-09,3.87586e+09,7.92122e+08,-4.35622e-10,3.75545e+08
2.99888e+09,-4.50554e-09,3.87592e+09,7.92131e+08,-4.35222e-10,3.75549e+08
2.9989e+09,-4.50522e-09,3.87598e+09,7.9214e+08,-4.3509e-10,3.75553e+08
2.99893e+09,-4.50517e-09,3.87605e+09,7.92149e+08,-4.35449e-10,3.75557e+08
2.99895e+09,-4.50401e-09,3.87611e+09,7.92158e+08,-4.34626e-10,3.7556e+08
2.99898e+09,-4.50332e-09,3.87616e+09,7.92167e+08,-4.34614e-10,3.75564e+08
2.999e+09,-4.50554e-09,3.87622e+09,7.92175e+08,-4.3671e-10,3.75568e+08
2.99903e+09,-4.50409e-09,3.87628e+09,7.92183e+08,-4.35445e-10,3.75571e+08
2.99905e+09,-4.49747e-09,3.87634e+09,7.92191e+08,-4.30085e-10,3.75575e+08
2.99908e+09,-4.49923e-09,3.87639e+09,7.92199e+08,-4.32929e-10,3.75578e+08
2.9991e+09,-4.49947e-09,3.87645e+09,7.92207e+08,-4.33984e-10,3.75581e+08
2.99913e+09,-4.50384e-09,3.8765e+09,7.92214e+08,-4.38299e-10,3.75584e+08
2.99915e+09,-4.50804e-09,3.87656e+09,7.92221e+08,-4.41061e-10,3.75587e+08
2.99918e+09,-4.50619e-09,3.87661e+09,7.92228e+08,-4.38319e-10,3.7559e+08
2.9992e+09,-4.50874e-09,3.87666e+09,7.92235e+08,-4.39859e-10,3.75593e+08
2.99923e+09,-4.51461e-09,3.87671e+09,7.92242e+08,-4.43623e-10,3.75596e+08
2.99925e+09,-4.51104e-09,3.87676e+09,7.92248e+08,-4.38981e-10,3.75598e+08
2.99928e+09,-4.51212e-09,3.87681e+09,7.92254e+08,-4.39218e-10,3.75601e+08
2.9993e+09,-4.51382e-09,3.87686e+09,7.9226e+08,-4.39894e-10,3.75603e+08
2.99932e+09,-4.51484e-09,3.87691e+09,7.92266e+08,-4.40045e-10,3.75606e+08
2.99935e+09,-4.51699e-09,3.87696e+09,7.92272e+08,-4.40996e-10,3.75608e+08
2.99937e+09,-4.51411e-09,3.877e+09,7.92277e+08,-4.37571e-10,3.7561e+08
2.9994e+09,-4.51085e-09,3.87705e+09,7.92282e+08,-4.34518e-10,3.75612e+08
2.99942e+09,-4.51564e-09,3.87709e+09,7.92287e+08,-4.39104e-10,3.75614e+08
2.99945e+09,-4.51591e-09,3.87713e+09,7.92292e+08,-4.38793e-10,3.75616e+08
2.99947e+09,-4.5162e-09,3.87718e+09,7.92297e+08,-4.38664e-10,3.75618e+08
2.99949e+09,-4.51826e-09,3.87722e+09,7.92301e+08,-4.40304e-10,3.7562e+08
2.99952e+09,-4.51961e-09,3.87726e+09,7.92306e+08,-4.407e-10,3.75622e+08
2.99954e+09,-4.52088e-09,3.8773e+09,7.9231e+08,-4.40715e-10,3.75623e+08
2.99956e+09,-4.51202e-09,3.87734e+09,7.92314e+08,-4.32682e-10,3.75625e+08
2.99959e+09,-4.50896e-09,3.87738e+09,7.92318e+08,-4.31467e-10,3.75626e+08
2.99961e+09,-4.50661e-09,3.87741e+09,7.92321e+08,-4.30894e-10,3.75628e+08
2.99963e+09,-4.50692e-09,3.87745e+09,7.92325e+08,-4.32742e-10,3.75629e+08
2.99965e+09,-4.50798e-09,3.87748e+09,7.92328e+08,-4.34554e-10,3.7563e+08
2.99968e+09,-4.50463e-09,3.87752e+09,7.92331e+08,-4.32354e-10,3.75631e+08
2.9997e+09,-4.50318e-09,3.87755e+09,7.92334e+08,-4.32016e-10,3.75632e+08
2.99972e+09,-4.50009e-09,3.87759e+09,7.92337e+08,-4.30581e-10,3.75633e+08
2.99974e+09,-4.49787e-09,3.87762e+09,7.9234e+08,-4.30339e-10,3.75634e+08
2.99976e+09,-4.50217e-09,3.87765e+09,7.92342e+08,-4.356e-10,3.75635e+08
2.99978e+09,-4.50116e-09,3.87768e+09,7.92344e+08,-4.34819e-10,3.75636e+08
2.99981e+09,-4.5024e-09,3.87771e+09,7.92347e+08,-4.36387e-10,3.75637e+08
2.99983e+09,-4.50529e-09,3.87774e+09,7.92349e+08,-4.38914e-10,3.75637e+08
2.99985e+09,-4.50241e-09,3.87777e+09,7.92351e+08,-4.3589e-10,3.75638e+08
2.99987e+09,-4.50475e-09,3.87779e+09,7.92352e+08,-4.37882e-10,3.75638e+08
2.99989e+09,-4.50528e-09,3.87782e+09,7.92354e+08,-4.37612e-10,3.75639e+08
2.99991e+09,-4.51004e-09,3.87784e+09,7.92355e+08,-4.40997e-10,3.75639e+08
2.99993e+09,-4.50872e-09,3.87787e+09,7.92357e+08,-4.38708e-10,3.7564e+08
2.99995e+09,-4.50704e-09,3.87789e+09,7.92358e+08,-4.36801e-10,3.7564e+08
2.99997e+09,-4.5063e-09,3.87792e+09,7.92359e+08,-4.36151e-10,3.7564e+08
2.99999e+09,-4.50579e-09,3.87794e+09,7.9236e+08,-4.35712e-10,3.7564e+08
3e+09,-4.50854e-09,3.87796e+09,7.9236e+08,-4.38112e-10,3.7564e+08
3.00002e+09,-4.50989e-09,3.87798e+09,7.92361e+08,-4.38749e-10,3.7564e+08
3.00004e+09,-4.51032e-09,3.878e+09,7.92362e+08,-4.3874e-10,3.7564e+08
3.00006e+09,-4.50858e-09,3.87802e+09,7.92362e+08,-4.36839e-10,3.7564e+08
3.00008e+09,-4.51656e-09,3.87804e+09,7.92362e+08,-4.43439e-10,3.7564e+08
3.0001e+09,-4.51701e-09,3.87806e+09,7.92362e+08,-4.42156e-10,3.7564e+08
3.00011e+09,-4.51769e-09,3.87808e+09,7.92362e+08,-4.41298e-10,3.7564e+08
3.00013e+09,-4.52146e-09,3.87809e+09,7.92362e+08,-4.43394e-10,3.75639e+08
3.00015e+09,-4.52173e-09,3.87811e+09,7.92362e+08,-4.42146e-10,3.75639e+08
3.00016e+09,-4.5159e-09,3.87812e+09,7.92362e+08,-4.36153e-10,3.75639e+08
3.00018e+09,-4.51597e-09,3.87814e+09,7.92361e+08,-4.36454e-10,3.75638e+08
3.00019e+09,-4.51552e-09,3.87815e+09,7.92361e+08,-4.36376e-10,3.75638e+08
3.00021e+09,-4.51554e-09,3.87816e+09,7.9236e+08,-4.36535e-10,3.75637e+08
3.00023e+09,-4.51654e-09,3.87818e+09,7.92359e+08,-4.37835e-10,3.75637e+08
3.00024e+09,-4.51513e-09,3.87819e+09,7.92358e+08,-4.36629e-10,3.75636e+08
3.00026e+09,-4.51341e-09,3.8782e+09,7.92357e+08,-4.35506e-10,3.75635e+08
3.00027e+09,-4.51418e-09,3.87821e+09,7.92356e+08,-4.36653e-10,3.75635e+08
3.00029e+09,-4.51143e-09,3.87822e+09,7.92355e+08,-4.34558e-10,3.75634e+08
3.0003e+09,-4.50923e-09,3.87823e+09,7.92354e+08,-4.33714e-10,3.75633e+08
3.00031e+09,-4.51197e-09,3.87824e+09,7.92353e+08,-4.36661e-10,3.75632e+08
3.00033e+09,-4.51505e-09,3.87825e+09,7.92351e+08,-4.39086e-10,3.75631e+08
3.00034e+09,-4.51641e-09,3.87825e+09,7.9235e+08,-4.3975e-10,3.75631e+08
3.00035e+09,-4.513e-09,3.87826e+09,7.92348e+08,-4.36114e-10,3.7563e+08
3.00037e+09,-4.51257e-09,3.87827e+09,7.92346e+08,-4.3623e-10,3.75629e+08
3.00038e+09,-4.51238e-09,3.87827e+09,7.92345e+08,-4.35902e-10,3.75628e+08
3.00039e+09,-4.51158e-09,3.87828e+09,7.92343e+08,-4.35431e-10,3.75627e+08
3.0004e+09,-4.50958e-09,3.87828e+09,7.92341e+08,-4.34511e-10,3.75625e+08
3.00041e+09,-4.50645e-09,3.87828e+09,7.92339e+08,-4.32687e-10,3.75624e+08
3.00043e+09,-4.50456e-09,3.87829e+09,7.92337e+08,-4.32151e-10,3.75623e+08
3.00044e+09,-4.50822e-09,3.87829e+09,7.92335e+08,-4.364e-10,3.75622e+08
3.00045e+09,-4.50794e-09,3.87829e+09,7.92332e+08,-4.36269e-10,3.75621e+08
3.00046e+09,-4.5093e-09,3.87829e+09,7.9233e+08,-4.37379e-10,3.7562e+08
3.00047e+09,-4.50986e-09,3.8783e+09,7.92328e+08,-4.37769e-10,3.75618e+08
3.00048e+09,-4.51367e-09,3.8783e+09,7.92325e+08,-4.40641e-10,3.75617e+08
3.00049e+09,-4.51381e-09,3.8783e+09,7.92323e+08,-4.39516e-10,3.75616e+08
3.0005e+09,-4.51412e-09,3.8783e+09,7.9232e+08,-4.39356e-10,3.75615e+08
3.00051e+09,-4.51921e-09,3.8783e+09,7.92318e+08,-4.43162e-10,3.75613e+08
3.00052e+09,-4.51768e-09,3.87829e+09,7.92315e+08,-4.40266e-10,3.75612e+08
3.00053e+09,-4.51452e-09,3.87829e+09,7.92313e+08,-4.3696e-10,3.7561e+08
3.00053e+09,-4.513e-09,3.87829e+09,7.9231e+08,-4.35437e-10,3.75609e+08
3.00054e+09,-4.51363e-09,3.87829e+09,7.92307e+08,-4.36749e-10,3.75608e+08
3.00055e+09,-4.5073e-09,3.87829e+09,7.92304e+08,-4.31874e-10,3.75606e+08
3.00056e+09,-4.50693e-09,3.87828e+09,7.92301e+08,-4.3291e-10,3.75605e+08
3.00057e+09,-4.50711e-09,3.87828e+09,7.92298e+08,-4.34001e-10,3.75603e+08
3.00057e+09,-4.50785e-09,3.87827e+09,7.92295e+08,-4.35451e-10,3.75602e+08
3.00058e+09,-4.50719e-09,3.87827e+09,7.92292e+08,-4.35246e-10,3.756e+08
3.00059e+09,-4.50417e-09,3.87826e+09,7.92289e+08,-4.33158e-10,3.75599e+08
3.00059e+09,-4.50682e-09,3.87826e+09,7.92286e+08,-4.36072e-10,3.75597e+08
3.0006e+09,-4.50593e-09,3.87825e+09,7.92283e+08,-4.35463e-10,3.75596e+08
3.00061e+09,-4.50815e-09,3.87825e+09,7.9228e+08,-4.37691e-10,3.75594e+08
3.00061e+09,-4.51169e-09,3.87824e+09,7.92277e+08,-4.39866e-10,3.75592e+08
3.00062e+09,-4.50843e-09,3.87823e+09,7.92274e+08,-4.36233e-10,3.75591e+08
3.00062e+09,-4.50825e-09,3.87823e+09,7.9227e+08,-4.3619e-10,3.75589e+08
3.00063e+09,-4.50639e-09,3.87822e+09,7.92267e+08,-4.34872e-10,3.75588e+08
3.00063e+09,-4.50428e-09,3.87821e+09,7.92264e+08,-4.33654e-10,3.75586e+08
3.00064e+09,-4.50392e-09,3.8782e+09,7.9226e+08,-4.3405e-10,3.75584e+08
3.00064e+09,-4.50381e-09,3.8782e+09,7.92257e+08,-4.34451e-10,3.75583e+08
