2.93903e+09,3.88969,3.77682e+09,7.72086e+08,-0.0326969,3.66264e+08
2.9389e+09,3.75011,3.77706e+09,7.72215e+08,-0.0322875,3.66329e+08
2.93877e+09,3.61528,3.77732e+09,7.72345e+08,-0.0318832,3.66394e+08
2.93866e+09,3.48506,3.7776e+09,7.72477e+08,-0.031484,3.6646e+08
2.93855e+09,3.35928,3.77788e+09,7.72611e+08,-0.0310898,3.66527e+08
2.93845e+09,3.2378,3.77819e+09,7.72746e+08,-0.0307005,3.66594e+08
2.93836e+09,3.12047,3.7785e+09,7.72883e+08,-0.0303161,3.66662e+08
2.93827e+09,3.00715,3.77883e+09,7.73021e+08,-0.0299365,3.6673e+08
2.9382e+09,2.89772,3.77917e+09,7.7316e+08,-0.0295617,3.66799e+08
2.93813e+09,2.79203,3.77952e+09,7.733e+08,-0.0291915,3.66868e+08
2.93807e+09,2.68996,3.77989e+09,7.73442e+08,-0.028826,3.66938e+08
2.93802e+09,2.5914,3.78027e+09,7.73585e+08,-0.0284651,3.67008e+08
2.93798e+09,2.49622,3.78066e+09,7.73729e+08,-0.0281087,3.67079e+08
2.93794e+09,2.40432,3.78107e+09,7.73874e+08,-0.0277567,3.6715e+08
2.93791e+09,2.31557,3.78148e+09,7.7402e+08,-0.0274092,3.67221e+08
2.93789e+09,2.22988,3.7819e+09,7.74166e+08,-0.027066,3.67293e+08
2.93788e+09,2.14714,3.78234e+09,7.74314e+08,-0.0267271,3.67365e+08
2.93787e+09,2.06725,3.78279e+09,7.74462e+08,-0.0263924,3.67437e+08
2.93788e+09,1.99012,3.78324e+09,7.74612e+08,-0.026062,3.6751e+08
2.93789e+09,1.91565,3.78371e+09,7.74761e+08,-0.0257357,3.67582e+08
2.9379e+09,1.84376,3.78419e+09,7.74912e+08,-0.0254134,3.67655e+08
2.93793e+09,1.77435,3.78467e+09,7.75063e+08,-0.0250952,3.67728e+08
2.93796e+09,1.70735,3.78517e+09,7.75215e+08,-0.024781,3.67802e+08
2.93799e+09,1.64267,3.78567e+09,7.75367e+08,-0.0244707,3.67875e+08
2.93804e+09,1.58024,3.78618e+09,7.75519e+08,-0.0241643,3.67948e+08
2.93809e+09,1.51998,3.7867e+09,7.75672e+08,-0.0238618,3.68022e+08
2.93815e+09,1.46181,3.78723e+09,7.75826e+08,-0.023563,3.68095e+08
2.93821e+09,1.40566,3.78777e+09,7.75979e+08,-0.0232679,3.68169e+08
2.93828e+09,1.35148,3.78831e+09,7.76133e+08,-0.0229766,3.68243e+08
2.93836e+09,1.29918,3.78886e+09,7.76287e+08,-0.0226889,3.68316e+08
2.93845e+09,1.24871,3.78942e+09,7.76441e+08,-0.0224048,3.6839e+08
2.93854e+09,1.20001,3.78998e+09,7.76595e+08,-0.0221243,3.68463e+08
2.93863e+09,1.15301,3.79056e+09,7.7675e+08,-0.0218473,3.68537e+08
2.93873e+09,1.10767,3.79113e+09,7.76904e+08,-0.0215737,3.6861e+08
2.93884e+09,1.06391,3.79171e+09,7.77058e+08,-0.0213036,3.68684e+08
2.93896e+09,1.02169,3.7923e+09,7.77212e+08,-0.0210369,3.68757e+08
2.93908e+09,0.980956,3.7929e+09,7.77367e+08,-0.0207735,3.6883e+08
2.9392e+09,0.94166,3.7935e+09,7.7752e+08,-0.0205134,3.68903e+08
2.93934e+09,0.90375,3.7941e+09,7.77674e+08,-0.0202565,3.68975e+08
2.93947e+09,0.867181,3.79471e+09,7.77828e+08,-0.0200029,3.69048e+08
2.93962e+09,0.831907,3.79532e+09,7.77981e+08,-0.0197524,3.6912e+08
2.93976e+09,0.797883,3.79594e+09,7.78134e+08,-0.0195051,3.69192e+08
2.93992e+09,0.765068,3.79656e+09,7.78286e+08,-0.0192609,3.69264e+08
2.94008e+09,0.73342,3.79718e+09,7.78438e+08,-0.0190197,3.69335e+08
2.94024e+09,0.702899,3.79781e+09,7.7859e+08,-0.0187816,3.69407e+08
2.94041e+09,0.673468,3.79844e+09,7.78741e+08,-0.0185464,3.69478e+08
2.94058e+09,0.645089,3.79907e+09,7.78892e+08,-0.0183142,3.69548e+08
2.94076e+09,0.617726,3.79971e+09,7.79042e+08,-0.0180849,3.69619e+08
2.94094e+09,0.591345,3.80035e+09,7.79191e+08,-0.0178584,3.69688e+08
2.94113e+09,0.565912,3.80099e+09,7.7934e+08,-0.0176348,3.69758e+08
2.94132e+09,0.541395,3.80164e+09,7.79488e+08,-0.017414,3.69827e+08
2.94152e+09,0.517763,3.80228e+09,7.79636e+08,-0.017196,3.69896e+08
2.94172e+09,0.494985,3.80293e+09,7.79783e+08,-0.0169807,3.69965e+08
2.94193e+09,0.473032,3.80358e+09,7.79929e+08,-0.0167681,3.70033e+08
2.94213e+09,0.451876,3.80423e+09,7.80075e+08,-0.0165581,3.701e+08
2.94235e+09,0.43149,3.80488e+09,7.80219e+08,-0.0163508,3.70167e+08
2.94256e+09,0.411848,3.80553e+09,7.80363e+08,-0.016146,3.70234e+08
2.94279e+09,0.392923,3.80618e+09,7.80506e+08,-0.0159439,3.703e+08
2.94301e+09,0.374691,3.80683e+09,7.80648e+08,-0.0157443,3.70366e+08
2.94324e+09,0.357129,3.80749e+09,7.80789e+08,-0.0155471,3.70431e+08
2.94347e+09,0.340213,3.80814e+09,7.80929e+08,-0.0153525,3.70496e+08
2.9437e+09,0.323921,3.80879e+09,7.81068e+08,-0.0151602,3.7056e+08
2.94394e+09,0.308232,3.80945e+09,7.81206e+08,-0.0149704,3.70623e+08
2.94418e+09,0.293125,3.8101e+09,7.81343e+08,-0.014783,3.70686e+08
2.94443e+09,0.27858,3.81075e+09,7.81479e+08,-0.0145979,3.70749e+08
2.94467e+09,0.264577,3.8114e+09,7.81614e+08,-0.0144151,3.70811e+08
2.94492e+09,0.251098,3.81205e+09,7.81747e+08,-0.0142346,3.70872e+08
2.94518e+09,0.238125,3.8127e+09,7.8188e+08,-0.0140564,3.70933e+08
2.94543e+09,0.22564,3.81334e+09,7.82012e+08,-0.0138804,3.70994e+08
2.94569e+09,0.213626,3.81399e+09,7.82142e+08,-0.0137066,3.71053e+08
2.94595e+09,0.202067,3.81463e+09,7.82271e+08,-0.0135349,3.71112e+08
2.94622e+09,0.190948,3.81528e+09,7.82399e+08,-0.0133655,3.71171e+08
2.94648e+09,0.180252,3.81592e+09,7.82526e+08,-0.0131981,3.71229e+08
2.94675e+09,0.169965,3.81655e+09,7.82652e+08,-0.0130329,3.71286e+08
2.94702e+09,0.160073,3.81719e+09,7.82777e+08,-0.0128697,3.71343e+08
2.94729e+09,0.150563,3.81782e+09,7.829e+08,-0.0127085,3.71399e+08
2.94757e+09,0.14142,3.81845e+09,7.83022e+08,-0.0125494,3.71455e+08
2.94784e+09,0.132632,3.81908e+09,7.83143e+08,-0.0123923,3.71509e+08
2.94812e+09,0.124186,3.81971e+09,7.83262e+08,-0.0122371,3.71564e+08
2.9484e+09,0.116072,3.82033e+09,7.8338e+08,-0.0120839,3.71617e+08
2.94868e+09,0.108276,3.82095e+09,7.83497e+08,-0.0119326,3.7167e+08
2.94896e+09,0.100788,3.82156e+09,7.83613e+08,-0.0117832,3.71723e+08
2.94925e+09,0.0935971,3.82218e+09,7.83727e+08,-0.0116357,3.71774e+08
2.94953e+09,0.0866926,3.82278e+09,7.8384e+08,-0.01149,3.71825e+08
2.94982e+09,0.0800645,3.82339e+09,7.83952e+08,-0.0113461,3.71876e+08
2.95011e+09,0.0737031,3.82399e+09,7.84062e+08,-0.011204,3.71925e+08
2.9504e+09,0.067599,3.82459e+09,7.84171e+08,-0.0110638,3.71975e+08
2.95069e+09,0.061743,3.82519e+09,7.84279e+08,-0.0109252,3.72023e+08
2.95098e+09,0.0561263,3.82578e+09,7.84385e+08,-0.0107884,3.72071e+08
2.95127e+09,0.0507404,3.82636e+09,7.8449e+08,-0.0106534,3.72118e+08
2.95157e+09,0.0455772,3.82694e+09,7.84594e+08,-0.01052,3.72164e+08
2.95186e+09,0.0406287,3.82752e+09,7.84696e+08,-0.0103882,3.7221e+08
2.95215e+09,0.0358872,3.8281e+09,7.84797e+08,-0.0102582,3.72255e+08
2.95245e+09,0.0313453,3.82867e+09,7.84896e+08,-0.0101297,3.723e+08
2.95274e+09,0.0269959,3.82923e+09,7.84994e+08,-0.0100029,3.72343e+08
2.95304e+09,0.0228321,3.82979e+09,7.85091e+08,-0.00987765,3.72387e+08
2.95334e+09,0.0188473,3.83035e+09,7.85186e+08,-0.00975397,3.72429e+08
2.95363e+09,0.0150349,3.8309e+09,7.8528e+08,-0.00963184,3.72471e+08
2.95393e+09,0.0113887,3.83145e+09,7.85372e+08,-0.00951124,3.72512e+08
2.95423e+09,0.00790282,3.83199e+09,7.85463e+08,-0.00939215,3.72552e+08
2.95452e+09,0.00457135,3.83252e+09,7.85553e+08,-0.00927455,3.72592e+08
2.95482e+09,0.00138872,3.83306e+09,7.85641e+08,-0.00915843,3.72631e+08
2.95512e+09,-0.00165049,3.83358e+09,7.85728e+08,-0.00904375,3.7267e+08
2.95541e+09,-0.00455151,3.8341e+09,7.85813e+08,-0.00893052,3.72708e+08
2.95571e+09,-0.00731938,3.83462e+09,7.85897e+08,-0.0088187,3.72745e+08
2.95601e+09,-0.00995899,3.83513e+09,7.8598e+08,-0.00870828,3.72781e+08
2.9563e+09,-0.012475,3.83564e+09,7.86061e+08,-0.00859924,3.72817e+08
2.9566e+09,-0.0148721,3.83614e+09,7.86141e+08,-0.00849157,3.72852e+08
2.9569e+09,-0.0171545,3.83663e+09,7.8622e+08,-0.00838525,3.72887e+08
2.95719e+09,-0.0193265,3.83712e+09,7.86297e+08,-0.00828026,3.7292e+08
2.95749e+09,-0.0213922,3.83761e+09,7.86373e+08,-0.00817658,3.72954e+08
2.95778e+09,-0.0233556,3.83808e+09,7.86447e+08,-0.0080742,3.72986e+08
2.95807e+09,-0.0252205,3.83856e+09,7.8652e+08,-0.00797311,3.73018e+08
2.95836e+09,-0.0269905,3.83903e+09,7.86592e+08,-0.00787328,3.73049e+08
2.95866e+09,-0.0286693,3.83949e+09,7.86662e+08,-0.00777469,3.7308e+08
2.95895e+09,-0.0302602,3.83994e+09,7.86731e+08,-0.00767735,3.7311e+08
2.95924e+09,-0.0317665,3.8404e+09,7.86798e+08,-0.00758122,3.73139e+08
2.95953e+09,-0.0331916,3.84084e+09,7.86864e+08,-0.0074863,3.73168e+08
2.95981e+09,-0.0345383,3.84128e+09,7.86929e+08,-0.00739256,3.73196e+08
2.9601e+09,-0.0358099,3.84171e+09,7.86993e+08,-0.0073,3.73224e+08
2.96039e+09,-0.037009,3.84214e+09,7.87055e+08,-0.0072086,3.7325e+08
2.96067e+09,-0.0381385,3.84256e+09,7.87116e+08,-0.00711834,3.73277e+08
2.96096e+09,-0.0392011,3.84298e+09,7.87175e+08,-0.00702921,3.73302e+08
2.96124e+09,-0.0401993,3.84339e+09,7.87234e+08,-0.0069412,3.73327e+08
2.96152e+09,-0.0411357,3.8438e+09,7.87291e+08,-0.00685429,3.73352e+08
2.9618e+09,-0.0420127,3.8442e+09,7.87346e+08,-0.00676846,3.73376e+08
2.96208e+09,-0.0428326,3.84459e+09,7.87401e+08,-0.00668372,3.73399e+08
2.96236e+09,-0.0435976,3.84498e+09,7.87454e+08,-0.00660003,3.73422e+08
2.96263e+09,-0.0443099,3.84536e+09,7.87506e+08,-0.00651739,3.73444e+08
2.96291e+09,-0.0449715,3.84573e+09,7.87556e+08,-0.00643579,3.73465e+08
2.96318e+09,-0.0455846,3.84611e+09,7.87606e+08,-0.0063552,3.73486e+08
2.96345e+09,-0.046151,3.84647e+09,7.87654e+08,-0.00627563,3.73507e+08
2.96372e+09,-0.0466727,3.84683e+09,7.87701e+08,-0.00619705,3.73526e+08
2.96399e+09,-0.0471514,3.84718e+09,7.87747e+08,-0.00611946,3.73546e+08
2.96426e+09,-0.0475888,3.84753e+09,7.87791e+08,-0.00604284,3.73564e+08
2.96452e+09,-0.0479867,3.84787e+09,7.87835e+08,-0.00596718,3.73583e+08
2.96479e+09,-0.0483468,3.84821e+09,7.87877e+08,-0.00589246,3.736e+08
2.96505e+09,-0.0486704,3.84854e+09,7.87918e+08,-0.00581868,3.73617e+08
2.96531e+09,-0.0489592,3.84886e+09,7.87958e+08,-0.00574583,3.73634e+08
2.96556e+09,-0.0492147,3.84918e+09,7.87996e+08,-0.00567388,3.7365e+08
2.96582e+09,-0.0494381,3.84949e+09,7.88034e+08,-0.00560284,3.73666e+08
2.96608e+09,-0.049631,3.8498e+09,7.8807e+08,-0.00553269,3.73681e+08
2.96633e+09,-0.0497945,3.8501e+09,7.88106e+08,-0.00546341,3.73695e+08
2.96658e+09,-0.0499299,3.8504e+09,7.8814e+08,-0.00539501,3.73709e+08
2.96683e+09,-0.0500386,3.85069e+09,7.88173e+08,-0.00532746,3.73723e+08
2.96707e+09,-0.0501215,3.85097e+09,7.88205e+08,-0.00526075,3.73736e+08
2.96732e+09,-0.0501799,3.85125e+09,7.88236e+08,-0.00519488,3.73748e+08
2.96756e+09,-0.0502148,3.85152e+09,7.88266e+08,-0.00512984,3.73761e+08
2.9678e+09,-0.0502273,3.85179e+09,7.88295e+08,-0.00506561,3.73772e+08
2.96804e+09,-0.0502184,3.85205e+09,7.88323e+08,-0.00500218,3.73783e+08
2.96828e+09,-0.0501891,3.85231e+09,7.8835e+08,-0.00493955,3.73794e+08
2.96851e+09,-0.0501403,3.85256e+09,7.88376e+08,-0.0048777,3.73804e+08
2.96875e+09,-0.0500728,3.85281e+09,7.88401e+08,-0.00481663,3.73814e+08
2.96898e+09,-0.0499877,3.85305e+09,7.88425e+08,-0.00475632,3.73824e+08
2.96921e+09,-0.0498857,3.85329e+09,7.88448e+08,-0.00469676,3.73833e+08
2.96943e+09,-0.0497675,3.85352e+09,7.8847e+08,-0.00463796,3.73841e+08
2.96966e+09,-0.0496341,3.85374e+09,7.88491e+08,-0.00457988,3.73849e+08
2.96988e+09,-0.0494861,3.85396e+09,7.88511e+08,-0.00452254,3.73857e+08
2.9701e+09,-0.0493243,3.85418e+09,7.88531e+08,-0.00446591,3.73865e+08
2.97032e+09,-0.0491493,3.85439e+09,7.88549e+08,-0.00441,3.73872e+08
2.97053e+09,-0.0489619,3.85459e+09,7.88567e+08,-0.00435478,3.73878e+08
2.97075e+09,-0.0487626,3.85479e+09,7.88584e+08,-0.00430025,3.73884e+08
2.97096e+09,-0.0485521,3.85499e+09,7.886e+08,-0.00424641,3.7389e+08
2.97117e+09,-0.048331,3.85518e+09,7.88615e+08,-0.00419324,3.73896e+08
2.97137e+09,-0.0480998,3.85536e+09,7.88629e+08,-0.00414074,3.73901e+08
2.97158e+09,-0.0478592,3.85554e+09,7.88642e+08,-0.00408889,3.73905e+08
2.97178e+09,-0.0476095,3.85572e+09,7.88655e+08,-0.00403769,3.7391e+08
2.97198e+09,-0.0473514,3.85589e+09,7.88667e+08,-0.00398714,3.73914e+08
2.97218e+09,-0.0470854,3.85606e+09,7.88678e+08,-0.00393722,3.73917e+08
2.97237e+09,-0.0468118,3.85622e+09,7.88688e+08,-0.00388792,3.73921e+08
2.97257e+09,-0.0465312,3.85637e+09,7.88698e+08,-0.00383924,3.73924e+08
2.97276e+09,-0.046244,3.85653e+09,7.88707e+08,-0.00379117,3.73927e+08
2.97295e+09,-0.0459506,3.85667e+09,7.88715e+08,-0.0037437,3.73929e+08
2.97314e+09,-0.0456514,3.85682e+09,7.88722e+08,-0.00369682,3.73931e+08
2.97332e+09,-0.0453468,3.85696e+09,7.88729e+08,-0.00365054,3.73933e+08
2.9735e+09,-0.0450371,3.85709e+09,7.88735e+08,-0.00360483,3.73934e+08
2.97368e+09,-0.0447228,3.85722e+09,7.88741e+08,-0.00355969,3.73936e+08
2.97386e+09,-0.0444042,3.85735e+09,7.88745e+08,-0.00351512,3.73937e+08
2.97404e+09,-0.0440815,3.85747e+09,7.8875e+08,-0.00347111,3.73937e+08
2.97421e+09,-0.0437551,3.85759e+09,7.88753e+08,-0.00342765,3.73938e+08
2.97438e+09,-0.0434254,3.8577e+09,7.88756e+08,-0.00338473,3.73938e+08
2.97455e+09,-0.0430926,3.85781e+09,7.88759e+08,-0.00334235,3.73938e+08
2.97472e+09,-0.0427569,3.85792e+09,7.8876e+08,-0.0033005,3.73938e+08
2.97488e+09,-0.0424187,3.85802e+09,7.88762e+08,-0.00325917,3.73937e+08
2.97504e+09,-0.0420782,3.85812e+09,7.88762e+08,-0.00321837,3.73936e+08
2.97521e+09,-0.0417356,3.85821e+09,7.88762e+08,-0.00317807,3.73935e+08
2.97536e+09,-0.0413912,3.8583e+09,7.88762e+08,-0.00313828,3.73934e+08
2.97552e+09,-0.0410452,3.85839e+09,7.88761e+08,-0.00309898,3.73932e+08
2.97567e+09,-0.0406979,3.85847e+09,7.8876e+08,-0.00306018,3.73931e+08
2.97582e+09,-0.0403493,3.85855e+09,7.88758e+08,-0.00302186,3.73929e+08
2.97597e+09,-0.0399998,3.85863e+09,7.88756e+08,-0.00298403,3.73927e+08
2.97612e+09,-0.0396496,3.8587e+09,7.88753e+08,-0.00294666,3.73924e+08
2.97627e+09,-0.0392987,3.85877e+09,7.8875e+08,-0.00290977,3.73922e+08
2.97641e+09,-0.0389474,3.85883e+09,7.88746e+08,-0.00287334,3.73919e+08
2.97655e+09,-0.0385958,3.8589e+09,7.88742e+08,-0.00283736,3.73917e+08
2.97669e+09,-0.0382441,3.85895e+09,7.88737e+08,-0.00280183,3.73914e+08
2.97683e+09,-0.0378924,3.85901e+09,7.88733e+08,-0.00276675,3.7391e+08
2.97696e+09,-0.037541,3.85906e+09,7.88727e+08,-0.00273211,3.73907e+08
2.97709e+09,-0.0371899,3.85911e+09,7.88722e+08,-0.0026979,3.73904e+08
2.97722e+09,-0.0368392,3.85916e+09,7.88716e+08,-0.00266412,3.739e+08
2.97735e+09,-0.0364891,3.8592e+09,7.88709e+08,-0.00263076,3.73896e+08
2.97748e+09,-0.0361397,3.85925e+09,7.88703e+08,-0.00259782,3.73892e+08
2.9776e+09,-0.0357911,3.85928e+09,7.88695e+08,-0.0025653,3.73888e+08
2.97772e+09,-0.0354434,3.85932e+09,7.88688e+08,-0.00253318,3.73884e+08
2.97784e+09,-0.0350968,3.85935e+09,7.8868e+08,-0.00250146,3.7388e+08
2.97796e+09,-0.0347513,3.85938e+09,7.88673e+08,-0.00247014,3.73875e+08
2.97808e+09,-0.034407,3.85941e+09,7.88664e+08,-0.00243921,3.73871e+08
2.97819e+09,-0.034064,3.85943e+09,7.88656e+08,-0.00240867,3.73866e+08
2.97831e+09,-0.0337223,3.85946e+09,7.88647e+08,-0.00237851,3.73862e+08
2.97842e+09,-0.0333822,3.85947e+09,7.88638e+08,-0.00234873,3.73857e+08
2.97853e+09,-0.0330436,3.85949e+09,7.88629e+08,-0.00231932,3.73852e+08
2.97863e+09,-0.0327066,3.85951e+09,7.88619e+08,-0.00229028,3.73847e+08
2.97874e+09,-0.0323712,3.85952e+09,7.8861e+08,-0.0022616,3.73842e+08
2.97884e+09,-0.0320377,3.85953e+09,7.886e+08,-0.00223329,3.73837e+08
2.97894e+09,-0.0317059,3.85954e+09,7.8859e+08,-0.00220532,3.73831e+08
2.97904e+09,-0.0313759,3.85954e+09,7.88579e+08,-0.00217771,3.73826e+08
2.97914e+09,-0.0310479,3.85955e+09,7.88569e+08,-0.00215044,3.73821e+08
2.97923e+09,-0.0307218,3.85955e+09,7.88558e+08,-0.00212352,3.73815e+08
2.97933e+09,-0.0303978,3.85955e+09,7.88547e+08,-0.00209693,3.7381e+08
2.97942e+09,-0.0300758,3.85955e+09,7.88536e+08,-0.00207067,3.73804e+08
2.97951e+09,-0.0297559,3.85954e+09,7.88525e+08,-0.00204475,3.73799e+08
2.9796e+09,-0.0294381,3.85954e+09,7.88514e+08,-0.00201914,3.73793e+08
2.97969e+09,-0.0291224,3.85953e+09,7.88503e+08,-0.00199386,3.73788e+08
2.97977e+09,-0.028809,3.85952e+09,7.88491e+08,-0.0019689,3.73782e+08
2.97986e+09,-0.0284978,3.85951e+09,7.8848e+08,-0.00194425,3.73776e+08
2.97994e+09,-0.0281889,3.8595e+09,7.88468e+08,-0.0019199,3.7377e+08
2.98002e+09,-0.0278822,3.85948e+09,7.88456e+08,-0.00189586,3.73765e+08
2.9801e+09,-0.0275778,3.85947e+09,7.88445e+08,-0.00187212,3.73759e+08
2.98018e+09,-0.0272758,3.85945e+09,7.88433e+08,-0.00184868,3.73753e+08
2.98025e+09,-0.0269761,3.85943e+09,7.88421e+08,-0.00182554,3.73747e+08
2.98033e+09,-0.0266788,3.85941e+09,7.88409e+08,-0.00180268,3.73741e+08
2.9804e+09,-0.0263839,3.85939e+09,7.88397e+08,-0.00178011,3.73735e+08
2.98047e+09,-0.0260913,3.85937e+09,7.88384e+08,-0.00175782,3.73729e+08
2.98054e+09,-0.0258012,3.85934e+09,7.88372e+08,-0.00173581,3.73724e+08
2.98061e+09,-0.0255135,3.85932e+09,7.8836e+08,-0.00171408,3.73718e+08
2.98068e+09,-0.0252282,3.85929e+09,7.88348e+08,-0.00169261,3.73712e+08
2.98074e+09,-0.0249454,3.85926e+09,7.88336e+08,-0.00167142,3.73706e+08
2.98081e+09,-0.024665,3.85924e+09,7.88324e+08,-0.00165049,3.737e+08
2.98087e+09,-0.024387,3.85921e+09,7.88311e+08,-0.00162983,3.73694e+08
2.98093e+09,-0.0241115,3.85918e+09,7.88299e+08,-0.00160942,3.73689e+08
2.98099e+09,-0.0238385,3.85914e+09,7.88287e+08,-0.00158927,3.73683e+08
2.98105e+09,-0.023568,3.85911e+09,7.88275e+08,-0.00156937,3.73677e+08
2.98111e+09,-0.0232999,3.85908e+09,7.88263e+08,-0.00154972,3.73671e+08
2.98116e+09,-0.0230342,3.85905e+09,7.88251e+08,-0.00153032,3.73666e+08
2.98122e+09,-0.022771,3.85901e+09,7.88239e+08,-0.00151115,3.7366e+08
2.98127e+09,-0.0225103,3.85897e+09,7.88227e+08,-0.00149223,3.73654e+08
2.98132e+09,-0.0222521,3.85894e+09,7.88215e+08,-0.00147355,3.73649e+08
2.98138e+09,-0.0219963,3.8589e+09,7.88203e+08,-0.0014551,3.73643e+08
2.98143e+09,-0.0217429,3.85886e+09,7.88191e+08,-0.00143688,3.73638e+08
2.98147e+09,-0.021492,3.85883e+09,7.88179e+08,-0.00141889,3.73632e+08
2.98152e+09,-0.0212435,3.85879e+09,7.88167e+08,-0.00140112,3.73627e+08
2.98157e+09,-0.0209974,3.85875e+09,7.88156e+08,-0.00138358,3.73621e+08
2.98161e+09,-0.0207538,3.85871e+09,7.88144e+08,-0.00136626,3.73616e+08
2.98166e+09,-0.0205126,3.85867e+09,7.88133e+08,-0.00134915,3.73611e+08
2.9817e+09,-0.0202738,3.85863e+09,7.88121e+08,-0.00133226,3.73606e+08
2.98174e+09,-0.0200373,3.85859e+09,7.8811e+08,-0.00131557,3.736e+08
2.98179e+09,-0.0198033,3.85854e+09,7.88099e+08,-0.0012991,3.73595e+08
2.98183e+09,-0.0195716,3.8585e+09,7.88088e+08,-0.00128284,3.7359e+08
2.98187e+09,-0.0193423,3.85846e+09,7.88077e+08,-0.00126677,3.73585e+08
2.9819e+09,-0.0191153,3.85842e+09,7.88066e+08,-0.00125091,3.7358e+08
2.98194e+09,-0.0188907,3.85838e+09,7.88056e+08,-0.00123525,3.73575e+08
2.98198e+09,-0.0186684,3.85833e+09,7.88045e+08,-0.00121978,3.73571e+08
2.98201e+09,-0.0184484,3.85829e+09,7.88034e+08,-0.00120451,3.73566e+08
2.98205e+09,-0.0182307,3.85825e+09,7.88024e+08,-0.00118943,3.73561e+08
2.98208e+09,-0.0180153,3.85821e+09,7.88014e+08,-0.00117454,3.73557e+08
2.98211e+09,-0.0178022,3.85816e+09,7.88004e+08,-0.00115983,3.73552e+08
2.98215e+09,-0.0175913,3.85812e+09,7.87994e+08,-0.00114531,3.73548e+08
2.98218e+09,-0.0173827,3.85808e+09,7.87984e+08,-0.00113097,3.73543e+08
2.98221e+09,-0.0171763,3.85803e+09,7.87975e+08,-0.00111681,3.73539e+08
2.98224e+09,-0.0169721,3.85799e+09,7.87965e+08,-0.00110282,3.73535e+08
2.98227e+09,-0.0167701,3.85795e+09,7.87956e+08,-0.00108902,3.73531e+08
2.9823e+09,-0.0165703,3.85791e+09,7.87947e+08,-0.00107538,3.73527e+08
2.98232e+09,-0.0163726,3.85786e+09,7.87938e+08,-0.00106191,3.73523e+08
2.98235e+09,-0.0161771,3.85782e+09,7.87929e+08,-0.00104862,3.73519e+08
2.98238e+09,-0.0159837,3.85778e+09,7.8792e+08,-0.00103549,3.73515e+08
2.9824e+09,-0.0157925,3.85774e+09,7.87911e+08,-0.00102252,3.73511e+08
2.98243e+09,-0.0156033,3.85769e+09,7.87903e+08,-0.00100972,3.73508e+08
2.98245e+09,-0.0154162,3.85765e+09,7.87895e+08,-0.000997078,3.73504e+08
2.98247e+09,-0.0152312,3.85761e+09,7.87887e+08,-0.000984594,3.735e+08
2.9825e+09,-0.0150483,3.85757e+09,7.87879e+08,-0.000972266,3.73497e+08
2.98252e+09,-0.0148674,3.85753e+09,7.87871e+08,-0.000960092,3.73494e+08
2.98254e+09,-0.0146885,3.85749e+09,7.87864e+08,-0.000948071,3.73491e+08
2.98256e+09,-0.0145116,3.85745e+09,7.87856e+08,-0.0009362,3.73487e+08
2.98258e+09,-0.0143367,3.85741e+09,7.87849e+08,-0.000924478,3.73484e+08
2.9826e+09,-0.0141637,3.85737e+09,7.87842e+08,-0.000912903,3.73481e+08
2.98262e+09,-0.0139927,3.85733e+09,7.87835e+08,-0.000901472,3.73478e+08
2.98264e+09,-0.0138236,3.85729e+09,7.87829e+08,-0.000890185,3.73476e+08
2.98266e+09,-0.0136565,3.85725e+09,7.87822e+08,-0.000879039,3.73473e+08
2.98268e+09,-0.0134912,3.85722e+09,7.87816e+08,-0.000868033,3.7347e+08
2.98269e+09,-0.0133278,3.85718e+09,7.8781e+08,-0.000857164,3.73468e+08
2.98271e+09,-0.0131663,3.85714e+09,7.87804e+08,-0.000846431,3.73465e+08
2.98273e+09,-0.0130066,3.85711e+09,7.87798e+08,-0.000835833,3.73463e+08
2.98274e+09,-0.0128488,3.85707e+09,7.87793e+08,-0.000825368,3.73461e+08
2.98276e+09,-0.0126927,3.85704e+09,7.87788e+08,-0.000815033,3.73459e+08
2.98277e+09,-0.0125385,3.857e+09,7.87782e+08,-0.000804828,3.73457e+08
2.98279e+09,-0.012386,3.85697e+09,7.87777e+08,-0.000794751,3.73455e+08
2.9828e+09,-0.0122353,3.85693e+09,7.87773e+08,-0.0007848,3.73453e+08
2.98282e+09,-0.0120863,3.8569e+09,7.87768e+08,-0.000774974,3.73451e+08
2.98283e+09,-0.0119391,3.85687e+09,7.87764e+08,-0.00076527,3.73449e+08
2.98285e+09,-0.0117936,3.85684e+09,7.87759e+08,-0.000755688,3.73447e+08
2.98286e+09,-0.0116497,3.8568e+09,7.87755e+08,-0.000746227,3.73446e+08
2.98287e+09,-0.0115075,3.85677e+09,7.87752e+08,-0.000736883,3.73444e+08
2.98289e+09,-0.011367,3.85674e+09,7.87748e+08,-0.000727657,3.73443e+08
2.9829e+09,-0.0112282,3.85671e+09,7.87745e+08,-0.000718546,3.73442e+08
2.98291e+09,-0.0110909,3.85669e+09,7.87741e+08,-0.000709549,3.73441e+08
2.98292e+09,-0.0109553,3.85666e+09,7.87738e+08,-0.000700665,3.7344e+08
2.98294e+09,-0.0108212,3.85663e+09,7.87735e+08,-0.000691892,3.73439e+08
2.98295e+09,-0.0106888,3.8566e+09,7.87733e+08,-0.000683228,3.73438e+08
2.98296e+09,-0.0105578,3.85658e+09,7.8773e+08,-0.000674674,3.73437e+08
