3.19832e+13,1.38162e+13
3.19834e+13,1.38163e+13
3.19836e+13,1.38163e+13
3.19838e+13,1.38164e+13
3.19839e+13,1.38165e+13
3.19841e+13,1.38166e+13
3.19843e+13,1.38167e+13
3.19845e+13,1.38168e+13
3.19847e+13,1.38168e+13
3.19849e+13,1.38169e+13
3.19851e+13,1.3817e+13
3.19853e+13,1.38171e+13
3.19854e+13,1.38172e+13
3.19856e+13,1.38172e+13
3.19858e+13,1.38173e+13
3.1986e+13,1.38174e+13
3.19861e+13,1.38175e+13
3.19863e+13,1.38175e+13
3.19865e+13,1.38176e+13
3.19866e+13,1.38177e+13
3.19868e+13,1.38177e+13
3.1987e+13,1.38178e+13
3.19871e+13,1.38179e+13
3.19873e+13,1.3818e+13
3.19875e+13,1.3818e+13
3.19876e+13,1.38181e+13
3.19878e+13,1.38182e+13
3.19879e+13,1.38182e+13
3.19881e+13,1.38183e+13
3.19882e+13,1.38184e+13
3.19884e+13,1.38184e+13
3.19885e+13,1.38185e+13
3.19887e+13,1.38186e+13
3.19888e+13,1.38186e+13
3.1989e+13,1.38187e+13
3.19891e+13,1.38187e+13
3.19892e+13,1.38188e+13
3.19894e+13,1.38189e+13
3.19895e+13,1.38189e+13
3.19897e+13,1.3819e+13
3.19898e+13,1.3819e+13
3.19899e+13,1.38191e+13
3.19901e+13,1.38192e+13
3.19902e+13,1.38192e+13
3.19903e+13,1.38193e+13
3.19904e+13,1.38193e+13
3.19906e+13,1.38194e+13
3.19907e+13,1.38194e+13
3.19908e+13,1.38195e+13
3.19909e+13,1.38195e+13
3.19911e+13,1.38196e+13
3.19912e+13,1.38196e+13
3.19913e+13,1.38197e+13
3.19914e+13,1.38197e+13
3.19915e+13,1.38198e+13
3.19917e+13,1.38198e+13
3.19918e+13,1.38199e+13
3.19919e+13,1.38199e+13
3.1992e+13,1.382e+13
3.19921e+13,1.382e+13
3.19922e+13,1.38201e+13
3.19923e+13,1.38201e+13
3.19924e+13,1.38202e+13
3.19925e+13,1.38202e+13
3.19926e+13,1.38203e+13
3.19928e+13,1.38203e+13
3.19929e+13,1.38204e+13
3.1993e+13,1.38204e+13
3.19931e+13,1.38205e+13
3.19932e+13,1.38205e+13
3.19933e+13,1.38205e+13
3.19934e+13,1.38206e+13
3.19935e+13,1.38206e+13
3.19936e+13,1.38207e+13
3.19937e+13,1.38207e+13
3.19938e+13,1.38207e+13
3.19938e+13,1.38208e+13
3.19939e+13,1.38208e+13
3.1994e+13,1.38209e+13
3.19941e+13,1.38209e+13
3.19942e+13,1.38209e+13
3.19943e+13,1.3821e+13
3.19944e+13,1.3821e+13
3.19945e+13,1.38211e+13
3.19946e+13,1.38211e+13
3.19947e+13,1.38211e+13
3.19948e+13,1.38212e+13
3.19948e+13,1.38212e+13
3.19949e+13,1.38213e+13
3.1995e+13,1.38213e+13
3.19951e+13,1.38213e+13
3.19952e+13,1.38214e+13
3.19953e+13,1.38214e+13
3.19953e+13,1.38214e+13
3.19954e+13,1.38215e+13
3.19955e+13,1.38215e+13
3.19956e+13,1.38215e+13
3.19957e+13,1.38216e+13
3.19957e+13,1.38216e+13
3.19958e+13,1.38216e+13
3.19959e+13,1.38217e+13
3.1996e+13,1.38217e+13
3.19961e+13,1.38217e+13
3.19961e+13,1.38218e+13
3.19962e+13,1.38218e+13
3.19963e+13,1.38218e+13
3.19964e+13,1.38219e+13
3.19964e+13,1.38219e+13
3.19965e+13,1.38219e+13
3.19966e+13,1.3822e+13
3.19967e+13,1.3822e+13
3.19967e+13,1.3822e+13
3.19968e+13,1.38221e+13
3.19969e+13,1.38221e+13
3.1997e+13,1.38221e+13
3.1997e+13,1.38222e+13
3.19971e+13,1.38222e+13
3.19972e+13,1.38222e+13
3.19972e+13,1.38223e+13
3.19973e+13,1.38223e+13
3.19974e+13,1.38223e+13
3.19975e+13,1.38223e+13
3.19975e+13,1.38224e+13
3.19976e+13,1.38224e+13
3.19977e+13,1.38224e+13
3.19977e+13,1.38225e+13
3.19978e+13,1.38225e+13
3.19979e+13,1.38225e+13
3.19979e+13,1.38226e+13
3.1998e+13,1.38226e+13
3.19981e+13,1.38226e+13
3.19981e+13,1.38226e+13
3.19982e+13,1.38227e+13
3.19983e+13,1.38227e+13
3.19983e+13,1.38227e+13
3.19984e+13,1.38228e+13
3.19985e+13,1.38228e+13
3.19985e+13,1.38228e+13
3.19986e+13,1.38228e+13
3.19987e+13,1.38229e+13
3.19987e+13,1.38229e+13
3.19988e+13,1.38229e+13
3.19988e+13,1.3823e+13
3.19989e+13,1.3823e+13
3.1999e+13,1.3823e+13
3.1999e+13,1.3823e+13
3.19991e+13,1.38231e+13
3.19992e+13,1.38231e+13
3.19992e+13,1.38231e+13
3.19993e+13,1.38231e+13
3.19994e+13,1.38232e+13
3.19994e+13,1.38232e+13
3.19995e+13,1.38232e+13
3.19995e+13,1.38232e+13
3.19996e+13,1.38233e+13
3.19997e+13,1.38233e+13
3.19997e+13,1.38233e+13
3.19998e+13,1.38234e+13
3.19998e+13,1.38234e+13
3.19999e+13,1.38234e+13
3.2e+13,1.38234e+13
3.2e+13,1.38235e+13
3.20001e+13,1.38235e+13
3.20001e+13,1.38235e+13
3.20002e+13,1.38235e+13
3.20003e+13,1.38236e+13
3.20003e+13,1.38236e+13
3.20004e+13,1.38236e+13
3.20004e+13,1.38236e+13
3.20005e+13,1.38237e+13
3.20006e+13,1.38237e+13
3.20006e+13,1.38237e+13
3.20007e+13,1.38237e+13
3.20007e+13,1.38238e+13
3.20008e+13,1.38238e+13
3.20008e+13,1.38238e+13
3.20009e+13,1.38238e+13
3.2001e+13,1.38239e+13
3.2001e+13,1.38239e+13
3.20011e+13,1.38239e+13
3.20011e+13,1.38239e+13
3.20012e+13,1.3824e+13
3.20012e+13,1.3824e+13
3.20013e+13,1.3824e+13
3.20014e+13,1.3824e+13
3.20014e+13,1.38241e+13
3.20015e+13,1.38241e+13
3.20015e+13,1.38241e+13
3.20016e+13,1.38241e+13
3.20016e+13,1.38242e+13
3.20017e+13,1.38242e+13
3.20017e+13,1.38242e+13
3.20018e+13,1.38242e+13
3.20019e+13,1.38243e+13
3.20019e+13,1.38243e+13
3.2002e+13,1.38243e+13
3.2002e+13,1.38243e+13
3.20021e+13,1.38243e+13
3.20021e+13,1.38244e+13
3.20022e+13,1.38244e+13
3.20022e+13,1.38244e+13
3.20023e+13,1.38244e+13
3.20023e+13,1.38245e+13
3.20024e+13,1.38245e+13
3.20025e+13,1.38245e+13
3.20025e+13,1.38245e+13
3.20026e+13,1.38246e+13
3.20026e+13,1.38246e+13
3.20027e+13,1.38246e+13
3.20027e+13,1.38246e+13
3.20028e+13,1.38246e+13
3.20028e+13,1.38247e+13
3.20029e+13,1.38247e+13
3.20029e+13,1.38247e+13
3.2003e+13,1.38247e+13
3.2003e+13,1.38248e+13
3.20031e+13,1.38248e+13
3.20031e+13,1.38248e+13
3.20032e+13,1.38248e+13
3.20032e+13,1.38248e+13
3.20033e+13,1.38249e+13
3.20033e+13,1.38249e+13
3.20034e+13,1.38249e+13
3.20034e+13,1.38249e+13
3.20035e+13,1.3825e+13
3.20035e+13,1.3825e+13
3.20036e+13,1.3825e+13
3.20036e+13,1.3825e+13
3.20037e+13,1.3825e+13
3.20037e+13,1.38251e+13
3.20038e+13,1.38251e+13
3.20038e+13,1.38251e+13
3.20039e+13,1.38251e+13
3.20039e+13,1.38251e+13
3.2004e+13,1.38252e+13
3.2004e+13,1.38252e+13
3.20041e+13,1.38252e+13
3.20041e+13,1.38252e+13
3.20042e+13,1.38252e+13
3.20042e+13,1.38253e+13
3.20043e+13,1.38253e+13
3.20043e+13,1.38253e+13
3.20044e+13,1.38253e+13
3.20044e+13,1.38253e+13
3.20044e+13,1.38254e+13
3.20045e+13,1.38254e+13
3.20045e+13,1.38254e+13
3.20046e+13,1.38254e+13
3.20046e+13,1.38254e+13
3.20047e+13,1.38255e+13
3.20047e+13,1.38255e+13
3.20048e+13,1.38255e+13
3.20048e+13,1.38255e+13
3.20049e+13,1.38255e+13
3.20049e+13,1.38256e+13
3.20049e+13,1.38256e+13
3.2005e+13,1.38256e+13
3.2005e+13,1.38256e+13
3.20051e+13,1.38256e+13
3.20051e+13,1.38257e+13
3.20052e+13,1.38257e+13
3.20052e+13,1.38257e+13
3.20052e+13,1.38257e+13
3.20053e+13,1.38257e+13
3.20053e+13,1.38258e+13
3.20054e+13,1.38258e+13
3.20054e+13,1.38258e+13
3.20055e+13,1.38258e+13
3.20055e+13,1.38258e+13
3.20055e+13,1.38258e+13
3.20056e+13,1.38259e+13
3.20056e+13,1.38259e+13
3.20057e+13,1.38259e+13
3.20057e+13,1.38259e+13
3.20057e+13,1.38259e+13
3.20058e+13,1.38259e+13
3.20058e+13,1.3826e+13
3.20059e+13,1.3826e+13
3.20059e+13,1.3826e+13
3.20059e+13,1.3826e+13
3.2006e+13,1.3826e+13
3.2006e+13,1.3826e+13
3.20061e+13,1.38261e+13
3.20061e+13,1.38261e+13
3.20061e+13,1.38261e+13
3.20062e+13,1.38261e+13
3.20062e+13,1.38261e+13
3.20063e+13,1.38261e+13
3.20063e+13,1.38262e+13
3.20063e+13,1.38262e+13
3.20064e+13,1.38262e+13
3.20064e+13,1.38262e+13
3.20064e+13,1.38262e+13
3.20065e+13,1.38262e+13
3.20065e+13,1.38263e+13
3.20065e+13,1.38263e+13
3.20066e+13,1.38263e+13
3.20066e+13,1.38263e+13
3.20067e+13,1.38263e+13
3.20067e+13,1.38263e+13
3.20067e+13,1.38264e+13
3.20068e+13,1.38264e+13
3.20068e+13,1.38264e+13
3.20068e+13,1.38264e+13
3.20069e+13,1.38264e+13
3.20069e+13,1.38264e+13
3.20069e+13,1.38264e+13
3.2007e+13,1.38265e+13
3.2007e+13,1.38265e+13
3.2007e+13,1.38265e+13
3.20071e+13,1.38265e+13
3.20071e+13,1.38265e+13
3.20071e+13,1.38265e+13
3.20072e+13,1.38265e+13
3.20072e+13,1.38266e+13
3.20072e+13,1.38266e+13
3.20073e+13,1.38266e+13
3.20073e+13,1.38266e+13
3.20073e+13,1.38266e+13
3.20074e+13,1.38266e+13
3.20074e+13,1.38266e+13
3.20074e+13,1.38267e+13
3.20075e+13,1.38267e+13
3.20075e+13,1.38267e+13
3.20075e+13,1.38267e+13
3.20076e+13,1.38267e+13
3.20076e+13,1.38267e+13
3.20076e+13,1.38267e+13
3.20076e+13,1.38268e+13
3.20077e+13,1.38268e+13
3.20077e+13,1.38268e+13
3.20077e+13,1.38268e+13
3.20078e+13,1.38268e+13
3.20078e+13,1.38268e+13
3.20078e+13,1.38268e+13
3.20079e+13,1.38268e+13
3.20079e+13,1.38269e+13
3.20079e+13,1.38269e+13
3.20079e+13,1.38269e+13
3.2008e+13,1.38269e+13
3.2008e+13,1.38269e+13
3.2008e+13,1.38269e+13
3.20081e+13,1.38269e+13
3.20081e+13,1.38269e+13
3.20081e+13,1.3827e+13
3.20081e+13,1.3827e+13
3.20082e+13,1.3827e+13
3.20082e+13,1.3827e+13
3.20082e+13,1.3827e+13
3.20082e+13,1.3827e+13
3.20083e+13,1.3827e+13
3.20083e+13,1.3827e+13
3.20083e+13,1.3827e+13
3.20083e+13,1.38271e+13
3.20084e+13,1.38271e+13
3.20084e+13,1.38271e+13
3.20084e+13,1.38271e+13
3.20085e+13,1.38271e+13
3.20085e+13,1.38271e+13
3.20085e+13,1.38271e+13
3.20085e+13,1.38271e+13
3.20086e+13,1.38271e+13
3.20086e+13,1.38272e+13
3.20086e+13,1.38272e+13
3.20086e+13,1.38272e+13
3.20087e+13,1.38272e+13
3.20087e+13,1.38272e+13
3.20087e+13,1.38272e+13
3.20087e+13,1.38272e+13
3.20088e+13,1.38272e+13
3.20088e+13,1.38272e+13
3.20088e+13,1.38272e+13
3.20088e+13,1.38273e+13
3.20088e+13,1.38273e+13
3.20089e+13,1.38273e+13
3.56988e+13,1.54211e+13
3.72183e+13,1.60776e+13
3.81433e+13,1.64772e+13
3.88593e+13,1.67865e+13
3.94755e+13,1.70527e+13
4.00281e+13,1.72914e+13
4.05314e+13,1.75088e+13
4.09929e+13,1.77082e+13
4.14169e+13,1.78914e+13
4.18067e+13,1.80597e+13
4.21646e+13,1.82144e+13
4.24929e+13,1.83562e+13
4.27931e+13,1.84859e+13
4.30669e+13,1.86041e+13
4.33156e+13,1.87116e+13
4.35405e+13,1.88087e+13
4.37427e+13,1.88961e+13
4.39232e+13,1.89741e+13
4.40831e+13,1.90431e+13
4.42233e+13,1.91037e+13
4.43446e+13,1.91561e+13
4.4448e+13,1.92008e+13
4.45342e+13,1.9238e+13
4.46041e+13,1.92682e+13
4.46585e+13,1.92917e+13
4.4698e+13,1.93088e+13
4.47234e+13,1.93197e+13
4.47355e+13,1.9325e+13
4.47349e+13,1.93247e+13
4.47223e+13,1.93192e+13
4.46983e+13,1.93089e+13
4.46636e+13,1.92939e+13
4.46188e+13,1.92746e+13
4.45645e+13,1.92511e+13
4.45012e+13,1.92238e+13
4.44296e+13,1.91928e+13
4.43501e+13,1.91585e+13
4.42633e+13,1.9121e+13
4.41697e+13,1.90806e+13
4.40697e+13,1.90374e+13
4.39638e+13,1.89916e+13
4.38525e+13,1.89435e+13
4.37361e+13,1.88933e+13
4.36151e+13,1.8841e+13
4.34899e+13,1.87869e+13
4.33607e+13,1.87311e+13
4.32281e+13,1.86738e+13
4.30922e+13,1.86151e+13
4.29535e+13,1.85552e+13
4.28121e+13,1.84941e+13
4.26685e+13,1.84321e+13
4.25228e+13,1.83691e+13
4.23754e+13,1.83054e+13
4.22264e+13,1.82411e+13
4.20761e+13,1.81762e+13
4.19248e+13,1.81108e+13
4.17725e+13,1.8045e+13
4.16196e+13,1.7979e+13
4.14662e+13,1.79127e+13
4.13124e+13,1.78463e+13
4.11584e+13,1.77797e+13
4.10044e+13,1.77132e+13
4.08505e+13,1.76467e+13
4.06969e+13,1.75804e+13
4.05436e+13,1.75142e+13
4.03908e+13,1.74482e+13
4.02386e+13,1.73824e+13
4.00871e+13,1.73169e+13
3.99363e+13,1.72518e+13
3.97865e+13,1.71871e+13
3.96375e+13,1.71228e+13
3.94896e+13,1.70589e+13
3.93428e+13,1.69955e+13
3.91972e+13,1.69325e+13
3.90528e+13,1.68702e+13
3.89096e+13,1.68083e+13
3.87678e+13,1.67471e+13
3.86274e+13,1.66864e+13
3.84884e+13,1.66263e+13
3.83508e+13,1.65669e+13
3.82147e+13,1.65081e+13
3.80801e+13,1.645e+13
3.79471e+13,1.63925e+13
3.78157e+13,1.63358e+13
3.76859e+13,1.62797e+13
3.75577e+13,1.62243e+13
3.74311e+13,1.61696e+13
3.73062e+13,1.61157e+13
3.7183e+13,1.60624e+13
3.70615e+13,1.601e+13
3.69417e+13,1.59582e+13
3.68236e+13,1.59072e+13
3.67072e+13,1.58569e+13
3.65925e+13,1.58073e+13
3.64795e+13,1.57585e+13
3.63683e+13,1.57105e+13
3.62588e+13,1.56632e+13
3.6151e+13,1.56166e+13
3.6045e+13,1.55708e+13
3.59407e+13,1.55258e+13
3.58382e+13,1.54815e+13
3.57373e+13,1.54379e+13
3.56382e+13,1.53951e+13
3.55409e+13,1.53531e+13
3.54452e+13,1.53117e+13
3.53512e+13,1.52711e+13
3.5259e+13,1.52313e+13
3.51684e+13,1.51922e+13
3.50795e+13,1.51538e+13
3.49923e+13,1.51161e+13
3.49068e+13,1.50791e+13
3.48229e+13,1.50429e+13
3.47407e+13,1.50074e+13
3.46601e+13,1.49726e+13
3.45811e+13,1.49385e+13
3.45038e+13,1.49051e+13
3.44281e+13,1.48724e+13
3.43539e+13,1.48403e+13
3.42814e+13,1.4809e+13
3.42104e+13,1.47783e+13
3.4141e+13,1.47484e+13
3.40732e+13,1.4719e+13
3.40069e+13,1.46904e+13
3.39421e+13,1.46624e+13
3.38788e+13,1.46351e+13
3.3817e+13,1.46084e+13
3.37567e+13,1.45823e+13
3.36979e+13,1.45569e+13
3.36405e+13,1.45321e+13
3.35846e+13,1.4508e+13
3.35301e+13,1.44845e+13
3.34771e+13,1.44615e+13
3.34254e+13,1.44392e+13
3.33751e+13,1.44175e+13
3.33262e+13,1.43964e+13
3.32787e+13,1.43758e+13
3.32325e+13,1.43559e+13
3.31876e+13,1.43365e+13
3.31441e+13,1.43177e+13
3.31019e+13,1.42994e+13
3.30609e+13,1.42818e+13
3.30213e+13,1.42646e+13
3.29829e+13,1.4248e+13
3.29457e+13,1.4232e+13
3.29098e+13,1.42165e+13
3.28751e+13,1.42015e+13
3.28416e+13,1.4187e+13
3.28092e+13,1.4173e+13
3.27781e+13,1.41596e+13
3.27481e+13,1.41466e+13
3.27193e+13,1.41342e+13
3.26916e+13,1.41222e+13
3.2665e+13,1.41107e+13
3.26395e+13,1.40997e+13
3.26151e+13,1.40892e+13
3.25917e+13,1.40791e+13
3.25694e+13,1.40695e+13
3.25482e+13,1.40603e+13
3.2528e+13,1.40515e+13
3.25088e+13,1.40432e+13
3.24906e+13,1.40354e+13
3.24733e+13,1.40279e+13
3.24571e+13,1.40209e+13
3.24418e+13,1.40143e+13
3.24274e+13,1.40081e+13
3.24139e+13,1.40023e+13
3.24014e+13,1.39969e+13
3.23897e+13,1.39918e+13
3.2379e+13,1.39872e+13
3.2369e+13,1.39829e+13
3.236e+13,1.3979e+13
3.23517e+13,1.39754e+13
3.23443e+13,1.39722e+13
3.23377e+13,1.39693e+13
3.23319e+13,1.39668e+13
3.23268e+13,1.39646e+13
3.23225e+13,1.39628e+13
3.2319e+13,1.39613e+13
3.23162e+13,1.396e+13
3.23141e+13,1.39591e+13
3.23127e+13,1.39585e+13
3.23119e+13,1.39582e+13
3.23119e+13,1.39582e+13
3.23125e+13,1.39585e+13
3.23138e+13,1.3959e+13
3.23156e+13,1.39598e+13
3.23181e+13,1.39609e+13
3.23212e+13,1.39622e+13
3.23249e+13,1.39638e+13
3.23292e+13,1.39656e+13
3.2334e+13,1.39677e+13
3.23393e+13,1.397e+13
3.23452e+13,1.39726e+13
3.23516e+13,1.39753e+13
3.23585e+13,1.39783e+13
3.23658e+13,1.39815e+13
3.23737e+13,1.39849e+13
3.2382e+13,1.39885e+13
3.23907e+13,1.39923e+13
3.23999e+13,1.39962e+13
3.24095e+13,1.40004e+13
3.24195e+13,1.40047e+13
3.24299e+13,1.40092e+13
3.24407e+13,1.40138e+13
3.24519e+13,1.40187e+13
3.24634e+13,1.40236e+13
3.24752e+13,1.40287e+13
3.24873e+13,1.4034e+13
3.24998e+13,1.40394e+13
3.25126e+13,1.40449e+13
3.25257e+13,1.40505e+13
3.2539e+13,1.40563e+13
3.25526e+13,1.40622e+13
3.25664e+13,1.40681e+13
3.25805e+13,1.40742e+13
3.25948e+13,1.40804e+13
3.26094e+13,1.40867e+13
3.26241e+13,1.40931e+13
3.2639e+13,1.40995e+13
3.26541e+13,1.4106e+13
3.26694e+13,1.41126e+13
3.26848e+13,1.41193e+13
3.27004e+13,1.4126e+13
3.27161e+13,1.41328e+13
3.27319e+13,1.41396e+13
3.27479e+13,1.41465e+13
3.27639e+13,1.41535e+13
3.27801e+13,1.41604e+13
3.27963e+13,1.41675e+13
3.28126e+13,1.41745e+13
3.2829e+13,1.41816e+13
3.28454e+13,1.41887e+13
3.28619e+13,1.41958e+13
3.28784e+13,1.42029e+13
3.28949e+13,1.421e+13
3.29114e+13,1.42172e+13
3.2928e+13,1.42243e+13
3.29445e+13,1.42315e+13
3.2961e+13,1.42386e+13
3.29775e+13,1.42457e+13
3.2994e+13,1.42529e+13
3.30105e+13,1.426e+13
3.30269e+13,1.42671e+13
3.30433e+13,1.42741e+13
3.30596e+13,1.42812e+13
3.30758e+13,1.42882e+13
3.3092e+13,1.42952e+13
3.31081e+13,1.43021e+13
3.31241e+13,1.4309e+13
3.314e+13,1.43159e+13
3.31558e+13,1.43227e+13
3.31715e+13,1.43295e+13
3.31871e+13,1.43363e+13
3.32026e+13,1.4343e+13
3.3218e+13,1.43496e+13
3.32332e+13,1.43562e+13
3.32483e+13,1.43627e+13
3.32633e+13,1.43692e+13
3.32781e+13,1.43756e+13
3.32927e+13,1.43819e+13
3.33073e+13,1.43882e+13
3.33216e+13,1.43944e+13
3.33358e+13,1.44005e+13
3.33499e+13,1.44066e+13
3.33637e+13,1.44126e+13
3.33774e+13,1.44185e+13
3.3391e+13,1.44243e+13
3.34043e+13,1.44301e+13
3.34175e+13,1.44358e+13
3.34304e+13,1.44414e+13
3.34432e+13,1.44469e+13
3.34558e+13,1.44523e+13
3.34682e+13,1.44577e+13
3.34804e+13,1.4463e+13
3.34925e+13,1.44682e+13
3.35043e+13,1.44733e+13
3.35159e+13,1.44783e+13
3.35273e+13,1.44832e+13
3.35385e+13,1.44881e+13
3.35495e+13,1.44928e+13
3.35603e+13,1.44975e+13
3.35708e+13,1.4502e+13
3.35812e+13,1.45065e+13
3.35914e+13,1.45109e+13
3.36013e+13,1.45152e+13
3.36111e+13,1.45194e+13
3.36206e+13,1.45235e+13
3.36299e+13,1.45275e+13
3.3639e+13,1.45315e+13
3.36479e+13,1.45353e+13
3.36565e+13,1.45391e+13
3.3665e+13,1.45427e+13
3.36733e+13,1.45463e+13
3.36813e+13,1.45497e+13
3.36891e+13,1.45531e+13
3.36967e+13,1.45564e+13
3.37041e+13,1.45596e+13
3.37113e+13,1.45627e+13
3.37183e+13,1.45657e+13
3.37251e+13,1.45687e+13
3.37317e+13,1.45715e+13
3.3738e+13,1.45743e+13
3.37442e+13,1.45769e+13
3.37502e+13,1.45795e+13
3.37559e+13,1.4582e+13
3.37615e+13,1.45844e+13
3.37669e+13,1.45867e+13
3.3772e+13,1.45889e+13
3.3777e+13,1.45911e+13
3.37818e+13,1.45932e+13
3.37864e+13,1.45951e+13
3.37908e+13,1.45971e+13
3.3795e+13,1.45989e+13
3.37991e+13,1.46006e+13
3.38029e+13,1.46023e+13
3.38066e+13,1.46039e+13
3.38101e+13,1.46054e+13
3.38134e+13,1.46068e+13
3.38166e+13,1.46082e+13
3.38195e+13,1.46095e+13
3.38223e+13,1.46107e+13
3.3825e+13,1.46118e+13
3.38275e+13,1.46129e+13
3.38298e+13,1.46139e+13
3.38319e+13,1.46148e+13
3.3834e+13,1.46157e+13
3.38358e+13,1.46165e+13
3.38375e+13,1.46172e+13
3.38391e+13,1.46179e+13
3.38405e+13,1.46185e+13
3.38417e+13,1.46191e+13
3.38429e+13,1.46195e+13
3.38439e+13,1.462e+13
3.38447e+13,1.46203e+13
3.38455e+13,1.46207e+13
3.38461e+13,1.46209e+13
3.38465e+13,1.46211e+13
3.38469e+13,1.46213e+13
3.38471e+13,1.46214e+13
3.38472e+13,1.46214e+13
3.38472e+13,1.46214e+13
3.38471e+13,1.46214e+13
3.38469e+13,1.46213e+13
3.38465e+13,1.46211e+13
3.38461e+13,1.46209e+13
3.38456e+13,1.46207e+13
3.38449e+13,1.46204e+13
3.38442e+13,1.46201e+13
3.38434e+13,1.46198e+13
3.38425e+13,1.46194e+13
3.38415e+13,1.46189e+13
3.38404e+13,1.46185e+13
3.38392e+13,1.4618e+13
3.3838e+13,1.46174e+13
3.38366e+13,1.46168e+13
3.38352e+13,1.46162e+13
3.38338e+13,1.46156e+13
3.38322e+13,1.46149e+13
3.38306e+13,1.46142e+13
3.38289e+13,1.46135e+13
3.38272e+13,1.46128e+13
3.38254e+13,1.4612e+13
3.38236e+13,1.46112e+13
3.38216e+13,1.46104e+13
3.38197e+13,1.46095e+13
3.38177e+13,1.46087e+13
3.38156e+13,1.46078e+13
3.38135e+13,1.46069e+13
3.38114e+13,1.46059e+13
3.38092e+13,1.4605e+13
3.3807e+13,1.4604e+13
3.38047e+13,1.46031e+13
3.38024e+13,1.46021e+13
3.38001e+13,1.46011e+13
3.37977e+13,1.46e+13
3.37953e+13,1.4599e+13
3.37929e+13,1.4598e+13
3.37905e+13,1.45969e+13
3.3788e+13,1.45958e+13
3.37855e+13,1.45948e+13
3.3783e+13,1.45937e+13
3.37805e+13,1.45926e+13
3.3778e+13,1.45915e+13
3.37754e+13,1.45904e+13
3.37729e+13,1.45893e+13
3.37703e+13,1.45882e+13
3.37677e+13,1.45871e+13
3.37651e+13,1.4586e+13
3.37625e+13,1.45848e+13
3.37599e+13,1.45837e+13
3.37574e+13,1.45826e+13
3.37548e+13,1.45815e+13
3.37522e+13,1.45804e+13
3.37496e+13,1.45792e+13
3.3747e+13,1.45781e+13
3.37444e+13,1.4577e+13
3.37418e+13,1.45759e+13
3.37392e+13,1.45748e+13
3.37367e+13,1.45737e+13
3.37341e+13,1.45726e+13
3.37315e+13,1.45715e+13
3.3729e+13,1.45704e+13
3.37265e+13,1.45693e+13
3.3724e+13,1.45682e+13
3.37215e+13,1.45671e+13
3.3719e+13,1.4566e+13
3.37165e+13,1.4565e+13
3.37141e+13,1.45639e+13
3.37117e+13,1.45629e+13
3.37093e+13,1.45618e+13
3.37069e+13,1.45608e+13
3.37045e+13,1.45598e+13
3.37022e+13,1.45588e+13
3.36999e+13,1.45578e+13
3.36976e+13,1.45568e+13
3.36953e+13,1.45558e+13
3.3693e+13,1.45548e+13
3.36908e+13,1.45539e+13
3.36886e+13,1.45529e+13
3.36865e+13,1.4552e+13
3.36843e+13,1.45511e+13
3.36822e+13,1.45501e+13
3.36801e+13,1.45492e+13
3.36781e+13,1.45483e+13
3.3676e+13,1.45475e+13
3.3674e+13,1.45466e+13
3.3672e+13,1.45458e+13
3.36701e+13,1.45449e+13
3.36682e+13,1.45441e+13
3.36663e+13,1.45433e+13
3.36645e+13,1.45425e+13
3.36626e+13,1.45417e+13
3.36609e+13,1.45409e+13
3.36591e+13,1.45402e+13
3.36574e+13,1.45394e+13
3.36557e+13,1.45387e+13
3.3654e+13,1.4538e+13
3.36524e+13,1.45373e+13
3.36508e+13,1.45366e+13
3.36492e+13,1.45359e+13
3.36477e+13,1.45352e+13
3.36462e+13,1.45346e+13
3.36447e+13,1.4534e+13
3.36433e+13,1.45333e+13
3.36419e+13,1.45327e+13
3.36405e+13,1.45321e+13
3.36392e+13,1.45316e+13
3.36379e+13,1.4531e+13
3.36366e+13,1.45304e+13
3.36354e+13,1.45299e+13
3.36342e+13,1.45294e+13
3.3633e+13,1.45289e+13
3.36319e+13,1.45284e+13
3.36307e+13,1.45279e+13
3.36297e+13,1.45274e+13
3.36286e+13,1.4527e+13
3.36276e+13,1.45266e+13
3.36266e+13,1.45261e+13
3.36257e+13,1.45257e+13
3.36247e+13,1.45253e+13
3.36238e+13,1.45249e+13
3.3623e+13,1.45246e+13
3.36221e+13,1.45242e+13
3.36213e+13,1.45238e+13
3.36206e+13,1.45235e+13
3.36198e+13,1.45232e+13
3.36191e+13,1.45229e+13
3.36184e+13,1.45226e+13
3.36178e+13,1.45223e+13
3.36171e+13,1.4522e+13
3.36165e+13,1.45218e+13
3.36159e+13,1.45215e+13
3.36154e+13,1.45213e+13
3.36149e+13,1.45211e+13
3.36144e+13,1.45208e+13
3.36139e+13,1.45206e+13
3.36135e+13,1.45204e+13
3.3613e+13,1.45203e+13
3.36126e+13,1.45201e+13
3.36123e+13,1.45199e+13
3.36119e+13,1.45198e+13
3.36116e+13,1.45196e+13
3.36113e+13,1.45195e+13
3.3611e+13,1.45194e+13
3.36108e+13,1.45193e+13
3.36105e+13,1.45192e+13
3.36103e+13,1.45191e+13
3.36101e+13,1.4519e+13
3.361e+13,1.45189e+13
3.36098e+13,1.45189e+13
3.36097e+13,1.45188e+13
3.36096e+13,1.45188e+13
3.36095e+13,1.45187e+13
3.36094e+13,1.45187e+13
3.36094e+13,1.45187e+13
3.36093e+13,1.45187e+13
3.36093e+13,1.45187e+13
3.36093e+13,1.45187e+13
3.36093e+13,1.45187e+13
3.36094e+13,1.45187e+13
